2002-01-09,310500.00,322500.00,309500.00,322500.00,902400,317989.33
2002-01-08,319500.00,319500.00,309500.00,311500.00,760100,307143.18
2002-01-07,313000.00,321500.00,308500.00,318000.00,1029100,313552.27
2002-01-04,319000.00,320500.00,314500.00,319000.00,1009400,314538.28
2002-01-03,308000.00,308000.00,308000.00,308000.00,000,303692.13
2002-01-02,283000.00,308000.00,281000.00,308000.00,1142000,303692.13
2002-01-01,279000.00,279000.00,279000.00,279000.00,000,275097.74
2001-12-31,279000.00,279000.00,279000.00,279000.00,000,275097.74
2001-12-28,280000.00,281000.00,275500.00,279000.00,769600,275097.74
2001-12-27,260000.00,271000.00,259000.00,270000.00,807100,266223.62
2001-12-26,256500.00,259500.00,254000.00,258000.00,434900,254391.46
2001-12-25,252500.00,252500.00,252500.00,252500.00,000,248968.39
2001-12-24,252500.00,258000.00,250500.00,252500.00,408600,248968.39
2001-12-21,255000.00,259500.00,250000.00,251500.00,833000,247982.37
2001-12-20,260000.00,270500.00,255500.00,265000.00,648700,261293.55
2001-12-19,265500.00,267500.00,262500.00,264000.00,617400,260307.54
2001-12-18,254000.00,269500.00,254000.00,260500.00,1134500,256856.49
2001-12-17,250500.00,257500.00,246000.00,250500.00,825100,246996.36
2001-12-14,255500.00,261500.00,254500.00,255000.00,930200,251433.42
2001-12-13,270000.00,271500.00,261000.00,265000.00,1275300,261293.55
2001-12-12,258000.00,271000.00,251500.00,270000.00,1077900,266223.62
2001-12-11,252000.00,259500.00,248500.00,258500.00,1052500,254884.47
2001-12-10,279000.00,279000.00,258500.00,260000.00,1305600,256363.49
2001-12-07,270000.00,286500.00,266500.00,283500.00,1174100,279534.80
2001-12-06,278000.00,293000.00,267500.00,275000.00,2292600,271153.69
2001-12-05,238000.00,264500.00,237000.00,264500.00,2302600,260800.55
2001-12-04,226500.00,230500.00,222000.00,230000.00,654800,226783.08
2001-12-03,221500.00,225000.00,214500.00,224500.00,657200,221360.01
2001-11-30,223000.00,223000.00,216500.00,218000.00,624600,214950.92
2001-11-29,214500.00,224500.00,208500.00,210000.00,1065300,207062.82
2001-11-28,227000.00,230000.00,217500.00,219000.00,594000,215936.94
2001-11-27,232000.00,233000.00,228500.00,231000.00,839200,227769.10
2001-11-26,223500.00,231000.00,223500.00,230000.00,759800,226783.08
2001-11-23,217000.00,222500.00,215000.00,222000.00,547400,218894.98
2001-11-22,211500.00,216000.00,208000.00,216000.00,351900,212978.90
2001-11-21,208000.00,215000.00,207500.00,211000.00,668600,208048.83
2001-11-20,220000.00,223000.00,213500.00,213500.00,753900,210513.86
2001-11-19,205000.00,220000.00,205000.00,218500.00,786300,215443.93
2001-11-16,208000.00,209500.00,203500.00,209000.00,715900,206076.80
2001-11-15,210500.00,214500.00,207500.00,209500.00,725500,206569.81
2001-11-14,205000.00,215000.00,203000.00,215000.00,1500600,211992.88
2001-11-13,196000.00,200000.00,195000.00,200000.00,600200,197202.68
2001-11-12,200500.00,202500.00,196500.00,200000.00,470000,197202.68
2001-11-09,193000.00,193000.00,193000.00,193000.00,000,190300.59
2001-11-08,190500.00,193500.00,190000.00,193000.00,752000,190300.59
2001-11-07,191000.00,191500.00,188500.00,190500.00,885300,187835.56
2001-11-06,189000.00,191500.00,188000.00,190000.00,1060200,187342.55
2001-11-05,183500.00,185000.00,181000.00,185000.00,603600,182412.48
2001-11-02,181500.00,183500.00,181500.00,183000.00,758400,180440.45
2001-11-01,177000.00,181500.00,174000.00,179000.00,685900,176496.40
2001-10-31,170500.00,174000.00,170500.00,173500.00,579600,171073.33
2001-10-30,177000.00,179000.00,173500.00,174000.00,676500,171566.33
2001-10-29,183000.00,185000.00,180500.00,184000.00,509600,181426.47
2001-10-26,183000.00,184500.00,179000.00,181000.00,956400,178468.43
2001-10-25,185000.00,185000.00,181000.00,183000.00,552200,180440.45
2001-10-24,178000.00,185500.00,177500.00,185500.00,1122300,182905.49
2001-10-23,175000.00,176500.00,172500.00,174000.00,791600,171566.33
2001-10-22,173000.00,173500.00,166500.00,169500.00,374600,167129.27
2001-10-19,165000.00,170500.00,163000.00,170000.00,831100,167622.28
2001-10-18,161500.00,163000.00,158500.00,163000.00,437000,160720.19
2001-10-17,163000.00,165000.00,161500.00,164000.00,571900,161706.20
2001-10-16,158000.00,161500.00,158000.00,159000.00,312400,156776.13
2001-10-15,160000.00,162000.00,159000.00,160000.00,348500,157762.15
2001-10-12,166000.00,167000.00,162500.00,163000.00,945300,160720.19
2001-10-11,154000.00,160000.00,153500.00,159000.00,1163400,156776.13
2001-10-10,149500.00,150500.00,148000.00,149000.00,337100,146916.00
2001-10-09,148000.00,153000.00,148000.00,151500.00,792600,149381.03
2001-10-08,147000.00,148000.00,144500.00,146000.00,398700,143957.96
2001-10-05,146000.00,148500.00,143500.00,147500.00,800700,145436.98
2001-10-04,150000.00,150000.00,143000.00,145500.00,1298500,143464.95
2001-10-03,140500.00,140500.00,140500.00,140500.00,000,138534.88
2001-10-02,140500.00,140500.00,140500.00,140500.00,000,138534.88
2001-10-01,140500.00,140500.00,140500.00,140500.00,000,138534.88
2001-09-28,140500.00,140500.00,140500.00,140500.00,000,138534.88
2001-09-27,138000.00,140500.00,134000.00,140500.00,730000,138534.88
2001-09-26,141000.00,143500.00,139500.00,141500.00,665500,139520.90
2001-09-25,153000.00,153500.00,143000.00,143000.00,841300,140999.92
2001-09-24,142500.00,142500.00,142500.00,142500.00,000,140506.91
2001-09-21,145000.00,147000.00,139500.00,142500.00,1308300,140506.91
2001-09-20,160000.00,160000.00,151500.00,154000.00,1227600,151846.07
2001-09-19,165000.00,167000.00,163000.00,164000.00,431100,161706.20
2001-09-18,169500.00,170000.00,165000.00,167500.00,497400,165157.25
2001-09-17,165000.00,168000.00,162000.00,164000.00,569000,161706.20
2001-09-14,172000.00,172500.00,164500.00,169500.00,663500,167129.27
2001-09-13,168000.00,173000.00,166000.00,171500.00,1194900,169101.30
2001-09-12,160000.00,173000.00,160000.00,161500.00,1699400,159241.17
2001-09-11,190000.00,192500.00,186000.00,187000.00,316200,184384.51
2001-09-10,188500.00,191500.00,186500.00,191500.00,280000,188821.57
2001-09-07,188000.00,191000.00,184500.00,191000.00,456700,188328.56
2001-09-06,190000.00,192500.00,188000.00,188500.00,349800,185863.53
2001-09-05,192000.00,192500.00,187500.00,189500.00,420400,186849.54
2001-09-04,188000.00,197000.00,187500.00,196500.00,375500,193751.64
2001-09-03,190500.00,191000.00,187500.00,188000.00,209000,185370.52
2001-08-31,193000.00,194000.00,187500.00,190000.00,516900,187342.55
2001-08-30,192000.00,197000.00,192000.00,196000.00,251700,193258.63
2001-08-29,195000.00,198500.00,193000.00,196500.00,382700,193751.64
2001-08-28,200000.00,200000.00,196500.00,197000.00,410700,194244.64
2001-08-27,198000.00,201000.00,196000.00,199000.00,759100,196216.67
2001-08-24,192000.00,194000.00,189000.00,192000.00,150300,189314.58
2001-08-23,193500.00,195500.00,190000.00,192500.00,298900,189807.58
2001-08-22,181500.00,192500.00,181500.00,192500.00,435400,189807.58
2001-08-21,191000.00,192500.00,185000.00,186000.00,434700,183398.49
2001-08-20,190000.00,191500.00,189000.00,190000.00,188700,187342.55
2001-08-17,195000.00,198000.00,193500.00,196000.00,354900,193258.63
2001-08-16,192000.00,195000.00,191000.00,195000.00,366600,192272.62
2001-08-15,197500.00,197500.00,197500.00,197500.00,000,194737.65
2001-08-14,195000.00,198000.00,193500.00,197500.00,424400,194737.65
2001-08-13,188500.00,191500.00,187500.00,191500.00,372800,188821.57
2001-08-10,185500.00,189000.00,185500.00,186500.00,231600,183891.50
2001-08-09,184500.00,186500.00,183000.00,183000.00,583400,180440.45
2001-08-08,191000.00,192000.00,187000.00,190000.00,268100,187342.55
2001-08-07,194000.00,195000.00,190500.00,193000.00,441700,190300.59
2001-08-06,196500.00,200000.00,195000.00,199000.00,322600,196216.67
2001-08-03,200000.00,201000.00,197500.00,199500.00,655900,196709.68
2001-08-02,201000.00,202000.00,194000.00,195500.00,635800,192765.62
2001-08-01,191500.00,199500.00,190500.00,198000.00,1157500,195230.66
2001-07-31,187000.00,190500.00,186000.00,189500.00,444600,186849.54
2001-07-30,188000.00,189000.00,184500.00,185500.00,401100,182905.49
2001-07-27,186500.00,189500.00,184500.00,185500.00,576000,182905.49
2001-07-26,179500.00,182500.00,179500.00,181500.00,437300,178961.43
2001-07-25,173000.00,179500.00,172000.00,178500.00,418100,176003.39
2001-07-24,170000.00,175500.00,170000.00,173500.00,429600,171073.33
2001-07-23,175000.00,175000.00,171500.00,173000.00,425500,170580.32
2001-07-20,176000.00,180000.00,173500.00,176000.00,592500,173538.36
2001-07-19,166500.00,177000.00,165500.00,177000.00,746500,174524.37
2001-07-18,168000.00,171000.00,166500.00,167500.00,668600,165157.25
2001-07-17,167000.00,167000.00,167000.00,167000.00,000,164664.24
2001-07-16,168500.00,169500.00,163000.00,167000.00,558200,164664.24
2001-07-13,182000.00,182000.00,168000.00,170000.00,931200,167622.28
2001-07-12,174000.00,178000.00,173000.00,176000.00,1327300,173538.36
2001-07-11,164000.00,170500.00,164000.00,169000.00,759400,166636.27
2001-07-10,172000.00,174500.00,169500.00,170000.00,653300,167622.28
2001-07-09,175000.00,177000.00,169500.00,171000.00,1632700,168608.29
2001-07-06,187000.00,188500.00,182500.00,183500.00,760400,180933.46
2001-07-05,197000.00,197500.00,193000.00,193000.00,311000,190300.59
2001-07-04,192000.00,197000.00,192000.00,197000.00,274100,194244.64
2001-07-03,195000.00,195500.00,193500.00,194500.00,406100,191779.61
2001-07-02,192000.00,194000.00,190500.00,193000.00,465600,190300.59
2001-06-29,192000.00,192500.00,190000.00,192000.00,613500,189314.58
2001-06-28,185000.00,189500.00,184500.00,187500.00,540800,184877.51
2001-06-27,189500.00,190000.00,185000.00,186000.00,819700,183398.49
2001-06-26,193500.00,195000.00,189000.00,189000.00,670000,186356.53
2001-06-25,192000.00,196500.00,190000.00,193500.00,518500,190793.60
2001-06-22,197000.00,197000.00,191000.00,193500.00,893700,190793.60
2001-06-21,200000.00,202000.00,196000.00,198000.00,816100,195230.66
2001-06-20,203000.00,203500.00,199500.00,200000.00,770300,197202.68
2001-06-19,205000.00,208500.00,204000.00,205500.00,625500,202625.76
2001-06-18,209000.00,209000.00,204000.00,205000.00,681900,202132.75
2001-06-15,209500.00,210000.00,206000.00,209500.00,817400,206569.81
2001-06-14,213500.00,215500.00,210000.00,211500.00,556800,208541.84
2001-06-13,215000.00,215500.00,210000.00,214000.00,472900,211006.87
2001-06-12,211000.00,215000.00,210500.00,211000.00,483900,208048.83
2001-06-11,216500.00,219000.00,214000.00,214000.00,493600,211006.87
2001-06-08,221000.00,225500.00,220000.00,223500.00,854800,220374.00
2001-06-07,204000.00,215500.00,204000.00,214000.00,797300,211006.87
2001-06-06,203000.00,203000.00,203000.00,203000.00,000,200160.72
2001-06-05,207000.00,212000.00,202000.00,203000.00,1030400,200160.72
2001-06-04,213000.00,215500.00,211500.00,212000.00,399100,209034.84
2001-06-01,215000.00,215000.00,210500.00,212000.00,586300,209034.84
2001-05-31,216000.00,217000.00,209500.00,212000.00,1271900,209034.84
2001-05-30,225000.00,226500.00,222500.00,223500.00,636300,220374.00
2001-05-29,221500.00,232000.00,221500.00,232000.00,485600,228755.11
2001-05-28,221000.00,224000.00,219000.00,222500.00,369600,219387.98
2001-05-25,227500.00,232500.00,221500.00,222000.00,673900,218894.98
2001-05-24,228000.00,230000.00,225500.00,226500.00,605500,223332.04
2001-05-23,230000.00,238000.00,229000.00,235000.00,437800,231713.15
2001-05-22,236000.00,239000.00,231000.00,231000.00,976600,227769.10
2001-05-21,225000.00,231000.00,221500.00,229000.00,563200,225797.07
2001-05-18,219000.00,221000.00,217000.00,220500.00,378300,217415.96
2001-05-17,220000.00,221500.00,217000.00,221500.00,482100,218401.97
2001-05-16,215000.00,218500.00,210000.00,210500.00,517900,207555.82
2001-05-15,220500.00,222500.00,214500.00,217000.00,528400,213964.91
2001-05-14,221000.00,223000.00,220000.00,221500.00,286200,218401.97
2001-05-11,223000.00,223500.00,220000.00,220500.00,554100,217415.96
2001-05-10,225000.00,228000.00,222000.00,225000.00,492400,221853.02
2001-05-09,228000.00,229000.00,224500.00,225000.00,413900,221853.02
2001-05-08,229500.00,231000.00,226000.00,229500.00,336500,226290.08
2001-05-07,225000.00,231500.00,224000.00,230000.00,358900,226783.08
2001-05-04,220500.00,225500.00,220500.00,223000.00,656100,219880.99
2001-05-03,231000.00,231000.00,224500.00,230000.00,517900,226783.08
2001-05-02,235000.00,235000.00,227000.00,229000.00,730200,225797.07
2001-05-01,229000.00,229000.00,229000.00,229000.00,000,225797.07
2001-04-30,223000.00,231000.00,220500.00,229000.00,764500,225797.07
2001-04-27,220500.00,222500.00,215500.00,217000.00,433900,213964.91
2001-04-26,217000.00,226000.00,216000.00,226000.00,526900,222839.03
2001-04-25,217000.00,226000.00,216000.00,226000.00,526900,222839.03
2001-04-24,220500.00,221000.00,216500.00,220000.00,623700,216922.95
2001-04-23,224500.00,230500.00,223500.00,227000.00,635700,223825.04
2001-04-20,236000.00,239000.00,224500.00,224500.00,898100,221360.01
2001-04-19,231000.00,246000.00,229000.00,235000.00,2626100,231713.15
2001-04-18,205500.00,214000.00,203500.00,214000.00,955800,211006.87
2001-04-17,196000.00,201000.00,192500.00,198500.00,336300,195723.66
2001-04-16,203000.00,204000.00,197000.00,197000.00,204000,194244.64
2001-04-13,205000.00,207500.00,201500.00,203000.00,776800,200160.72
2001-04-12,197000.00,204500.00,195000.00,200500.00,1473200,197695.69
2001-04-11,189000.00,190000.00,186000.00,186000.00,890300,183398.49
2001-04-10,185500.00,187000.00,180500.00,182000.00,783500,179454.44
2001-04-09,189500.00,190500.00,185500.00,185500.00,516800,182905.49
2001-04-06,198000.00,198000.00,189000.00,192000.00,1705800,189314.58
2001-04-05,183000.00,183000.00,183000.00,183000.00,000,180440.45
2001-04-04,185000.00,187000.00,181500.00,183000.00,1245600,180440.45
2001-04-03,190500.00,193500.00,189500.00,190000.00,921400,187342.55
2001-04-02,202000.00,205000.00,198000.00,199500.00,782800,196709.68
2001-03-30,205500.00,208500.00,202000.00,208000.00,602000,205090.79
2001-03-29,204500.00,209000.00,202000.00,204500.00,598400,201639.74
2001-03-28,213000.00,213000.00,207500.00,207500.00,521500,204597.78
2001-03-27,215000.00,215500.00,206000.00,207500.00,626900,204597.78
2001-03-26,220000.00,221500.00,217000.00,217000.00,857400,213964.91
2001-03-23,204500.00,218500.00,204000.00,215000.00,1835100,211992.88
2001-03-22,199000.00,199500.00,196000.00,199000.00,749300,196216.67
2001-03-21,186000.00,195000.00,185000.00,193500.00,811000,190793.60
2001-03-20,195000.00,196000.00,191000.00,191000.00,429100,188328.56
2001-03-19,190500.00,194000.00,188500.00,190000.00,497300,187342.55
2001-03-16,194000.00,196000.00,191500.00,194500.00,466300,191779.61
2001-03-15,189500.00,196500.00,188000.00,196000.00,587400,193258.63
2001-03-13,178500.00,182500.00,177000.00,182000.00,676300,179454.44
2001-03-12,185000.00,188000.00,182500.00,183500.00,772200,180933.46
2001-03-09,197000.00,197000.00,191000.00,192000.00,616000,189314.58
2001-03-08,197500.00,200500.00,195500.00,200500.00,627200,197695.69
2001-03-07,198000.00,200500.00,195000.00,200000.00,1052800,197202.68
2001-03-06,191000.00,192500.00,188000.00,190000.00,510000,187342.55
2001-03-05,176500.00,186000.00,176500.00,186000.00,492400,183398.49
2001-03-02,185000.00,185000.00,179000.00,180500.00,890000,177975.42
2001-03-01,187000.00,187000.00,187000.00,187000.00,000,184384.51
2001-02-28,185000.00,189000.00,185000.00,187000.00,574300,184384.51
2001-02-27,192000.00,197000.00,189500.00,189500.00,773900,186849.54
2001-02-26,192500.00,193000.00,189000.00,192000.00,713300,189314.58
2001-02-23,196000.00,198500.00,191500.00,192000.00,1537100,189314.58
2001-02-22,204000.00,205000.00,197000.00,200500.00,872100,197695.69
2001-02-21,208000.00,210000.00,207000.00,208000.00,390000,205090.79
2001-02-20,209500.00,214000.00,209000.00,212000.00,363500,209034.84
2001-02-19,209000.00,210500.00,205000.00,209500.00,457600,206569.81
2001-02-16,207500.00,215500.00,206500.00,212500.00,927500,209527.85
2001-02-15,210000.00,210500.00,205000.00,206500.00,698600,203611.77
2001-02-14,196000.00,202000.00,195000.00,199000.00,394200,196216.67
2001-02-13,202000.00,205000.00,198500.00,199000.00,445900,196216.67
2001-02-12,192000.00,202500.00,192000.00,198500.00,722200,195723.66
2001-02-09,202000.00,205000.00,199000.00,203500.00,504600,200653.73
2001-02-08,196000.00,203000.00,194500.00,203000.00,693700,200160.72
2001-02-07,198000.00,199500.00,195000.00,195000.00,462600,192272.62
2001-02-06,199000.00,201000.00,195500.00,200500.00,630900,197695.69
2001-02-05,208500.00,210000.00,199500.00,201500.00,942700,198681.70
2001-02-02,214500.00,219500.00,211000.00,214500.00,546600,211499.88
2001-02-01,213500.00,221000.00,209500.00,213500.00,794600,210513.86
2001-01-31,204500.00,220000.00,204500.00,220000.00,1060900,216922.95
2001-01-30,205000.00,208500.00,203500.00,205500.00,787000,202625.76
2001-01-29,200000.00,205000.00,198000.00,201000.00,944900,198188.70
2001-01-26,222500.00,224000.00,198500.00,199000.00,1820500,196216.67
2001-01-22,230000.00,230000.00,223500.00,227500.00,845000,224318.05
2001-01-19,235000.00,235000.00,226000.00,230000.00,1084900,226783.08
2001-01-18,212000.00,226500.00,212000.00,220000.00,1153700,216922.95
2001-01-17,203000.00,212000.00,203000.00,211000.00,1051400,208048.83
2001-01-16,198000.00,210000.00,192500.00,207000.00,1041300,204104.78
2001-01-15,193000.00,201000.00,192000.00,196000.00,1029200,193258.63
2001-01-12,190000.00,194500.00,188500.00,192000.00,1058000,189314.58
2001-01-11,189500.00,189500.00,182000.00,182000.00,628200,179454.44
2001-01-10,189000.00,190500.00,185000.00,185500.00,824700,182905.49
2001-01-09,191500.00,193000.00,185500.00,192000.00,925600,189314.58
2001-01-08,191000.00,195500.00,189000.00,194000.00,845900,191286.60
2001-01-05,188000.00,196000.00,185000.00,195000.00,1562700,192272.62
2001-01-04,189500.00,193500.00,183000.00,189000.00,2398200,186356.53
2001-01-03,161500.00,171000.00,161000.00,168500.00,757100,166143.26
2001-01-02,158000.00,169000.00,157000.00,167500.00,789100,165157.25
2001-01-01,158000.00,158000.00,158000.00,158000.00,000,155790.12
